timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-10 17:41:25,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,discount,0.9937212058424325,0.20720020719972482,8.399999999998897,167.9249999999996,19.991071428574006,0.53,0.12,0.15,0.16000000000000003,0.1,99.2165,99.13250000000001,100.89574999999999
2025-11-10 17:41:25,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,6.102362204723623,46.8500000000005,56.220000000000596,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.301945,1.30663,1.296323
2025-11-10 17:41:25,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,28.375000000000483,premium,0.0,94.8768472906397,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:25,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.9865319865319647,0.44444444444516185,8.900000000002706,178.63333333333458,20.071161048683177,0.37,0.12,0.15,0.0,0.1,175.97050000000002,175.8815,177.75683333333336
2025-11-10 17:41:25,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,discount,0.0,6.102362204723623,46.8500000000005,56.220000000000596,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.301945,1.30663,1.296323
2025-11-10 17:41:26,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,28.375000000000483,premium,0.0,94.8768472906397,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:26,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.9865319865319647,0.44444444444516185,8.900000000002706,178.63333333333458,20.071161048683177,0.37,0.12,0.15,0.0,0.1,175.97050000000002,175.8815,177.75683333333336
2025-11-10 17:41:26,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,discount,0.0,6.102362204723623,46.8500000000005,56.220000000000596,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.301945,1.30663,1.296323
2025-11-10 17:41:26,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,28.375000000000483,premium,0.0,94.8768472906397,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:26,CS.D.EURJPY.MINI.IP,EURJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.9865319865319647,0.44444444444516185,8.900000000002706,178.63333333333458,20.071161048683177,0.37,0.12,0.15,0.0,0.1,175.97050000000002,175.8815,177.75683333333336
2025-11-10 17:41:26,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,99.50375,support,0.8,28.725000000000023,discount,0.0,3.8057742782139496,44.10000000000025,52.9200000000003,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.3015949999999998,1.3060049999999999,1.2963029999999998
2025-11-10 17:41:26,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,8.188824662812245,43.95000000000037,52.74000000000044,1.2,0.5800000000000001,0.4,0.15,0.0,0.03,0.64674,0.651135,0.641466
2025-11-10 17:41:26,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,19.774999999999654,premium,0.0,94.57295373665488,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:26,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.8702702702703053,,,,,discount,0.6188963874553612,12.576419213973079,36.7999999999995,177.23333333333642,4.816123188405946,0.4810810810810916,0.12,0.26108108108109157,0.0,0.1,175.9845,175.6165,177.75683333333336
2025-11-10 17:41:26,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.6977547495682286,9.974093264248458,31.099999999999284,75.40000000000049,2.4244372990354415,0.3306109324758861,0.12,0.15,0.0,0.06061093247588604,99.05799999999999,98.747,99.812
2025-11-10 17:41:27,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,3.8057742782139496,44.10000000000025,52.9200000000003,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.3015949999999998,1.3060049999999999,1.2963029999999998
2025-11-10 17:41:27,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,19.774999999999654,premium,0.0,94.57295373665488,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:27,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.6977547495682286,9.974093264248458,31.099999999999284,75.40000000000049,2.4244372990354415,0.3306109324758861,0.12,0.15,0.0,0.06061093247588604,99.05799999999999,98.747,99.812
2025-11-10 17:41:27,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,3.8057742782139496,44.10000000000025,52.9200000000003,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.3015949999999998,1.3060049999999999,1.2963029999999998
2025-11-10 17:41:27,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,19.774999999999654,premium,0.0,94.57295373665488,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:27,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.6977547495682286,9.974093264248458,31.099999999999284,75.40000000000049,2.4244372990354415,0.3306109324758861,0.12,0.15,0.0,0.06061093247588604,99.05799999999999,98.747,99.812
2025-11-10 17:41:27,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,3.8057742782139496,44.10000000000025,52.9200000000003,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.3015949999999998,1.3060049999999999,1.2963029999999998
2025-11-10 17:41:28,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,19.774999999999654,premium,0.0,94.57295373665488,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:28,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.6977547495682286,9.974093264248458,31.099999999999284,75.40000000000049,2.4244372990354415,0.3306109324758861,0.12,0.15,0.0,0.06061093247588604,99.05799999999999,98.747,99.812
2025-11-10 17:41:28,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,,,,,discount,0.0,3.871391076114642,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:28,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_engulfing,0.9785276073619493,,,,,discount,0.2990932951563035,23.129921259841986,43.250000000000455,96.18333333333453,2.2238921001926824,0.3491555847134018,0.0,0.29355828220858476,0.0,0.055597302504817064,153.3165,152.884,154.27833333333334
2025-11-10 17:41:28,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,23.774999999999213,premium,0.0,94.1281138790027,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:28,CS.D.NZDUSD.MINI.IP,NZDUSD,bullish,APPROVED,,,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.4779538225043234,17.22752385735733,25.149999999999338,81.7000000000001,3.2485089463221573,0.631212723658054,0.4,0.15,0.0,0.08121272365805393,0.56477,0.5622550000000001,0.57294
2025-11-10 17:41:28,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,13.974999999999227,discount,0.0,3.871391076114642,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:28,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_engulfing,0.9785276073619493,,,,,discount,0.2990932951563035,23.129921259841986,43.250000000000455,96.18333333333453,2.2238921001926824,0.3491555847134018,0.0,0.29355828220858476,0.0,0.055597302504817064,153.3165,152.884,154.27833333333334
2025-11-10 17:41:28,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,23.774999999999213,premium,0.0,94.1281138790027,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:29,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,13.974999999999227,discount,0.0,3.871391076114642,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:29,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_engulfing,0.9785276073619493,,,,,discount,0.2990932951563035,23.129921259841986,43.250000000000455,96.18333333333453,2.2238921001926824,0.3491555847134018,0.0,0.29355828220858476,0.0,0.055597302504817064,153.3165,152.884,154.27833333333334
2025-11-10 17:41:29,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,23.774999999999213,premium,0.0,94.1281138790027,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:29,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,13.974999999999227,discount,0.0,3.871391076114642,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:29,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_engulfing,0.9785276073619493,,,,,discount,0.2990932951563035,23.129921259841986,43.250000000000455,96.18333333333453,2.2238921001926824,0.3491555847134018,0.0,0.29355828220858476,0.0,0.055597302504817064,153.3165,152.884,154.27833333333334
2025-11-10 17:41:29,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.8,23.774999999999213,premium,0.0,94.1281138790027,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:29,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,13.974999999999227,discount,0.0,6.561679790025559,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:29,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.649935,resistance,0.8,6.650000000000267,premium,0.0,91.99288256227659,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:29,CS.D.NZDUSD.MINI.IP,NZDUSD,bullish,APPROVED,,,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.2831377562668676,23.65645404319337,31.549999999999077,75.30000000000037,2.3866877971474665,0.6096671949286867,0.4,0.15,0.0,0.05966719492868666,0.56541,0.5622550000000001,0.57294
2025-11-10 17:41:30,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,16.925000000000523,discount,0.0,6.561679790025559,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:30,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.649935,resistance,0.8,6.650000000000267,premium,0.0,91.99288256227659,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:30,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,16.925000000000523,discount,0.0,6.561679790025559,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:30,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.649935,resistance,0.8,6.650000000000267,premium,0.0,91.99288256227659,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:30,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.8630952380950903,99.50375,support,0.8,16.925000000000523,discount,0.0,6.561679790025559,14.699999999998603,17.639999999998324,1.2,0.408928571428527,0.12,0.25892857142852704,0.0,0.03,1.301605,1.3030749999999998,1.299841
2025-11-10 17:41:30,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.649935,resistance,0.8,6.650000000000267,premium,0.0,91.99288256227659,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:31,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,27.675000000000338,premium,0.0,91.28113879003587,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:31,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.8602941176471479,,,,,discount,0.11869789599047366,29.08296943231437,18.700000000004025,139.43333333333499,7.456327985738234,0.47808823529414435,0.12,0.2580882352941444,0.0,0.1,176.3625,176.17549999999997,177.75683333333336
2025-11-10 17:41:31,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,27.675000000000338,premium,0.0,91.28113879003587,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:31,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,27.675000000000338,premium,0.0,91.28113879003587,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:32,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,27.675000000000338,premium,0.0,91.28113879003587,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:32,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,22.375000000001144,premium,0.0,91.72597864768606,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:32,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,0.04062458647615674,31.65938864628683,24.600000000000932,133.53333333333808,5.428184281842806,0.52,0.12,0.3,0.0,0.1,176.42149999999998,176.17549999999997,177.75683333333336
2025-11-10 17:41:33,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,22.375000000001144,premium,0.0,91.72597864768606,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:33,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,22.375000000001144,premium,0.0,91.72597864768606,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:33,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,22.375000000001144,premium,0.0,91.72597864768606,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:33,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,24.87499999999976,premium,0.0,95.10676156583591,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:34,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,24.87499999999976,premium,0.0,95.10676156583591,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:34,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,24.87499999999976,premium,0.0,95.10676156583591,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:34,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,0.7258064516129263,0.8067175,support,0.7,24.87499999999976,premium,0.0,95.10676156583591,20.099999999998452,24.119999999998143,1.2,0.3677419354838779,0.12,0.2177419354838779,0.0,0.03,1.410355,1.4083450000000002,1.4127669999999999
2025-11-10 17:41:35,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,95.28049866429274,22.699999999997722,27.239999999997266,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411505,1.4092350000000002,1.4142289999999997
2025-11-10 17:41:35,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,95.28049866429274,22.699999999997722,27.239999999997266,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411505,1.4092350000000002,1.4142289999999997
2025-11-10 17:41:35,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,95.28049866429274,22.699999999997722,27.239999999997266,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411505,1.4092350000000002,1.4142289999999997
