timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-11 08:30:59,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,17.300000000000093,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:30:59,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:00,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.8082874999999999,support,0.8,28.57500000000068,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:00,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:01,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:01,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,13.800000000001589,34.824999999998326,2.5235507246372695,0.33308876811593174,0.12,0.15,0.0,0.06308876811593174,1.3047849999999999,1.306165,1.3013025
2025-11-11 08:31:02,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,,,,153.95274999999998,support,0.6000000000000001,16.975000000002183,,,,,,,,,,,,,,
2025-11-11 08:31:02,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.2470156106520397,24.84848484848269,,,,,,,,,,,
2025-11-11 08:31:02,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,10.499999999999954,30.766666666666165,2.9301587301586953,0.7290556456096667,0.3258016773556993,0.15,0.18000000000000005,0.07325396825396739,0.65101,0.65206,0.6479333333333334
2025-11-11 08:31:02,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,,,,0.8082874999999999,support,0.8,24.77500000000021,,,,,,,,,,,,,,
2025-11-11 08:31:02,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:02,CS.D.USDCAD.MINI.IP,USDCAD,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,10.699999999999044,21.399999999998087,2.0,0.32,0.12,0.15,0.0,0.05,1.4108749999999999,1.409805,1.4130149999999997
2025-11-11 08:31:04,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:04,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,153.95274999999998,support,0.6000000000000001,16.975000000002183,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:04,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.2470156106520397,24.84848484848269,,,,,,,,,,,
2025-11-11 08:31:05,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:05,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:06,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:07,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,153.95274999999998,support,0.6000000000000001,16.975000000002183,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:07,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.2470156106520397,24.84848484848269,,,,,,,,,,,
2025-11-11 08:31:07,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:08,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:09,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:10,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,153.95274999999998,support,0.6000000000000001,16.975000000002183,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:10,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.2470156106520397,24.84848484848269,,,,,,,,,,,
2025-11-11 08:31:11,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:11,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:12,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:13,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,discount,0.5224977043160465,15.75757575757047,,,,,,,,,,,
2025-11-11 08:31:13,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:13,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:15,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:15,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,True,bullish,0.5,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.5224977043160465,15.75757575757047,,,,,,,,,,,
2025-11-11 08:31:16,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:17,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:18,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,True,bullish,0.5,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.5224977043160465,15.75757575757047,,,,,,,,,,,
2025-11-11 08:31:18,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:19,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:31:20,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,True,bullish,0.5,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.5224977043160465,15.75757575757047,,,,,,,,,,,
2025-11-11 08:31:21,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:23,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,25.975000000001412,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:25,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,25.975000000001412,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:28,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,25.975000000001412,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:30,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,25.975000000001412,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:31,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bearish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,20.27500000000071,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:32,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,,,,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:34,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bearish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,20.27500000000071,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:34,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,,,,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:36,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bearish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,20.27500000000071,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:37,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,,,,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:38,CS.D.USDCAD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bearish,0.5,,,True,hammer,1.0,0.8082874999999999,support,0.8,20.27500000000071,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:39,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,,,,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:41,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:42,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:44,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:46,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:48,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:50,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:52,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:54,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:55,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:56,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:31:57,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:31:58,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:31:59,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:32:00,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:32:01,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:32:02,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:32:03,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:32:03,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,19.15000000000049,58.97499999999809,3.0796344647517797,0.49699086161879447,0.12,0.3,0.0,0.0769908616187945,100.30600000000001,100.1145,100.89574999999999
2025-11-11 08:32:05,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:32:07,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:32:09,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,True,bearish,0.5,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
